Tag1,Tag2,Num_Occurrence
3d,book,1
bezier-curve,shapes,2
background-removal,cs6,4
copyright,text,1
automation,microsoft-office,1
adobe-creative-suite,template-design,1
batch-processing,glyphs,1
path-effects,text,2
jpg,photoshop-effects,1
scanning,shapes,1
pixel-grid,technique,1
animation,critique,1
font-identification,serif,27
adobe-illustrator,kerning,5
adobe-after-effects,adobe-photoshop,28
cross-platform,png,1
google-material-design,page-layout,1
latex,transparency,1
branding,tiles,1
document-setup,save,1
embroidery,file-conversion,2
configuration,drawing-tablet,1
sprite,svg,2
font-recommendation,presentation-design,1
color-management,transparency,1
cross-reference,paragraph-styles,1
android,sketch-app,3
website-design,white-space,6
effects,image-editing,3
images,print-production,3
applications,gimp,1
adobe-flash,windows,1
adobe-photoshop,bold,1
layout,section-marker,1
color,pantone,63
book,file-conversion,1
css,epub,1
font-management,text,2
export,shadows,1
font-licensing,print-production,1
svg,trapping,1
digital,effects,1
file-size,resolution,6
actions,iphone,1
contrast,vector,1
actionscript,resize,1
adobe-illustrator,hardware-recommendation,3
android,file-size,1
export,units,1
adobe-indesign,google,1
animation,slices,1
color-conversion,overprint,1
batch-processing,pdf,9
latex,typesetting,2
actions,export,9
grids,snapping,8
layers,shadows,2
fill,tools,3
photography,style-identification,4
paragraph-styles,text-wrap,3
shapes,stroke,22
business,copy-protection,2
metal,traditional-media,1
adobe-indesign,file-conversion,1
page-layout,shapes,1
adobe-acrobat,measurement,1
black,trends,1
adobe-illustrator,print-design,234
png,raster,1
graphic-styles,images,1
cc-2014,illustrator-effects,1
cs6,font-management,4
adobe-photoshop,palette,10
file-conversion,python,1
metal,metallic,2
asset-management,mobile,1
photo-editing,screen-printing,1
background,shapes,2
terminology,units,1
color,inkscape,28
gimp,pixel-art,8
animation,mask,3
inkscape,kerning,2
adobe-illustrator,pantone,29
color-conversion,gamut,1
dimensions,export,3
layout,reference-request,1
fontlab-studio,vector,2
education,font-recommendation,1
comics,rgb,1
contract,logo,4
conceptualization,presentation,1
billboard,business,1
mathematics,typography,2
games,style-identification,3
information-graphics,pdf,1
drop-shadow,inkscape,5
cur,software-recommendation,1
script,svg,3
mask,technique,1
cinema4d,path,1
color-indexing,pixel-art,1
isometric,pixel-art,1
diagram,information-graphics,12
applications,font-recommendation,1
representation,website-design,1
color,mask,7
design-specifications,print-design,1
paint.net,tools,2
export,line-art,1
font-identification,typesetting,1
button,reflection,1
export,javascript,4
adobe-illustrator,gamut,2
fill,live-trace,3
logo,typography,42
creative-cloud,snapping,1
animation,software-recommendation,37
adobe-photoshop,line-height,3
alignment,cc-2014,1
3d,wireframing,2
artboard,pdf,9
contract,illustration,1
color-match,image-editing,1
3d,import,1
file-conversion,paragraph-styles,1
configuration,filter,1
animation,template-design,1
cc-2017,gradient,1
tools,workflow,8
character-design,line-art,1
logo,pixel,4
symbols,typefaces,2
adobe-photoshop,illustration,28
interface-design,xml,1
cc-2017,html,1
character-design,icon,1
cutter,print-production,2
adobe-illustrator,client-relations,2
drawing-tablet,illustration,6
smartobject,visual-artifacts,1
color,rgb,61
business,typography,2
raster,workflow,2
font-recommendation,print-design,4
best-practice,technique,1
gimp,sketching,1
character-design,design-principles,1
research,website-design,1
business,mockup,1
website-design,workspace,1
automation,indesign-scripting,10
billboard,pixelation,1
illustrator-effects,metal,1
legal,website-templates,1
overlay,path,1
mockup,typesetting,1
acrobat-scripting,adobe-acrobat,1
eps,png,3
cs5,stock-images,1
client-relations,royalty-free,1
legal,work,1
actions,adobe-bridge,2
digital,font-licensing,1
cs5,distort,1
3d,terminology,3
layers,tiff,1
file-format,png,7
layers,template,1
applications,image-editing,1
batch-processing,layers,8
ppi,screen-printing,2
behance,gif,2
automation,photoshop-scripting,21
illustration,typefaces,1
font-size,rasterization,1
drop-shadow,images,1
adobe-indesign,digital-printing,4
photoshop-effects,resource-recommendations,1
stock-images,website-templates,1
adobe-illustrator,proofing,1
halftone,screen-printing,1
critique,stock-images,1
font-design,illustrator-effects,1
path,word-cloud,1
file-size,interface-design,1
dpi,multiple-sizes,1
conceptualization,gimp,1
formatting,typesetting,10
save,web-safe,1
cc-2015,print-production,1
retina,trademark,1
pixelation,resolution,6
usability,website-design,8
bitmap,typefaces,1
cross-reference,pdf,1
shapes,template,1
corel-draw,tables,3
line-art,transform,1
configuration,snapping,1
epub,workflow,1
batch-processing,swf,1
gif,image-editing,2
ink,white,1
hotkeys,illustrator-scripting,1
illustrator-scripting,visual-artifacts,1
adobe-indesign,corel-draw,7
illustrator-scripting,transparency,2
button,shapes,1
gradient-mesh,pen-tool,1
editorial,publishing,1
bold,indesign-scripting,1
lighting-effects,path,1
fonts,information-design,1
embedded,optimization,1
photo-editing,resolution,4
mockup,presentation-design,2
color,responsive-design,1
eps,pixelation,3
photoshop-effects,photoshop-scripting,6
character-styles,tables,1
image-trace,pen-tool,2
cs5,photoshop-effects,2
layers,painting,2
autodesk-sketchbook-pro,sketchup,1
information-architecture,software-recommendation,2
mathematics,scribus,1
rgb,website-design,4
anchor-point,print-design,1
blender,data-visualisation,2
highlights,illustration,2
fill,graphic-styles,1
corel-draw,file-size,3
gif,illustration,1
batch-processing,file-size,2
rotate,typography,1
color-conversion,contrast,1
automation,bitmap,1
color-match,color-reproduction,1
book,typefaces,1
color-spaces,perception,1
adobe-photoshop,cc-2017,10
blending,color-match,1
opentype,typesetting,2
3d,resolution,3
cmyk,software-recommendation,4
style-identification,symbolism,1
shapes,texture,2
sketching,traditional-media,1
adobe-photoshop,export,172
information-design,typography,2
adobe-fireworks,photoshop-effects,1
book,resize,1
focus,photoshop-effects,2
identity,illustration,1
photoshop-scripting,print-design,1
mobile,resolution,5
hardware-recommendation,software-recommendation,2
mask,software-recommendation,1
dimensions,logo,3
html,technique,1
error,png,1
adobe-fireworks,adobe-indesign,3
critique,graphic-styles,1
inkscape,mathematics,2
layers,png,13
color-profile,software-recommendation,2
color-spaces,grayscale,4
illustration,page-layout,3
3ds-max,games,2
autodesk-sketchbook-pro,vector,1
compensation,free,1
page-layout,tables,4
arabic,font-identification,2
font-face,readability,1
adobe-illustrator,web-fonts,5
best-practice,education,1
font-design,unicode,2
color-conversion,painting,1
principle-app,prototyping,2
color,white-space,1
browser,inkscape,1
embedded,indesign-scripting,1
color-spaces,monitor,2
adobe-bridge,adobe-photoshop,4
packaging,resource-recommendations,1
fonts,scale,3
billboard,layout,2
cs6,designers,1
adobe-photoshop,images,174
adobe-photoshop,mobile-first,1
path,typesetting,3
adobe-illustrator,cutter,1
content,workflow,2
bezier-curve,color,1
grids,pixel,7
designers,presentation,1
adobe-indesign,marketing,1
design-process,website-design,6
color-match,microsoft-powerpoint,1
design-principles,style-identification,3
resume,software-recommendation,1
gimp,google-material-design,2
drop-shadow,typography,1
animation,windows-7,1
flat-design,photoshop-effects,1
copyright,posters,3
stock-images,text,1
crop,document-setup,1
autocad,export,4
contract,file-format,1
logo,wayfinding,1
sketch-app,typekit,1
cs3,shapes,1
design-process,svg,1
mac,microsoft-excel,1
path,pixelmator,1
history,posters,1
pen-tool,software-recommendation,1
blur,software-recommendation,1
background,formatting,1
clipping-mask,graphic-styles,1
paragraph-styles,template,1
latex,vector,1
print-design,proofing,7
krita,plugin,1
corel-draw,sprite,1
duotone,print-design,3
image-editing,layers,3
book,product-design,1
design-process,presentation,1
color,libre-office,1
canonical,resolution,1
adobe-fireworks,shortcuts,2
image-quality,mockup,1
adobe-fireworks,ppi,1
adobe-photoshop,paper,6
gif,tiles,1
gimp,linux,4
design-process,fonts,1
collaboration,traditional-media,1
affinity-designer,mac,1
adobe-indesign,pantone,9
cinema4d,sketchup,2
bleed,crop,4
business,logo,10
font-identification,logo,37
sans-serif,website-design,1
color,cs5,10
adobe-illustrator,shapes,291
brush,font-design,1
copy-protection,graphic-styles,1
adobe-indesign,rgb,11
adobe-photoshop,blending,35
contrast,grayscale,1
scanning,visual-artifacts,1
open-source,opentype,2
file-format,sketchup,1
book,layout,6
education,open-source,1
designers,text,1
subpixel-rendering,web-fonts,1
grids,print-design,6
blur,rgb,1
cinema4d,lighting-effects,1
editorial-design,text,1
cc-2015,isometric,1
education,plagiarism,1
effects,gradient,11
image-trace,png,2
photoshop-effects,texture,10
3d,style-identification,4
javascript,line-art,1
presentation-design,typography,1
fill,logo,2
blending,color-theory,1
print-design,traditional-media,2
paint.net,text,2
applications,user-experience,2
krita,vector,1
depth,logo,1
free,illustration,1
bitmap,image-trace,2
appearance,path,1
adobe-after-effects,maya,1
depth,vector,2
adobe-illustrator,freelance,2
art,workflow,1
adobe-acrobat,color,3
css,interactive,1
filter,image-quality,1
background,filter,2
illustrator-scripting,typography,1
client-relations,portfolio,7
type-theory,typefaces,3
photo-editing,zoom,1
dpi,grayscale,1
highlights,images,1
adobe-lightroom,filter,1
adobe-indesign,prepress,3
blending,illustrator-effects,1
compression,font-design,1
corel-draw,tiff,2
client-relations,collaboration,1
flat-design,vector,1
distort,png,1
adobe-illustrator,transform,58
file-format,pdf,12
composition,conceptualization,2
image-sprite,photoshop-effects,1
adobe-photoshop,dpi,42
crop,video,1
typekit,web-fonts,2
font-manipulation,typography,1
design-principles,presentation,1
font-licensing,fonts,40
fees,logo,1
effects,video,1
latex,print-design,2
contrast,focus,1
borders,cs6,4
licensing,pricing,1
adobe-illustrator,numbering,3
effects,layers,8
affinity-designer,filter,1
drawing-tablet,sketching,4
contrast,interface-design,1
adobe-after-effects,photo-editing,1
cmyk,microsoft-powerpoint,1
mockup,perspective,4
inkscape,opentype,1
freelance,work,5
adobe-indesign,newspaper,1
actionscript,images,1
master-page,page-layout,10
scale,sketch-app,2
adobe-indesign,osx,4
cross-platform,icon,2
color-spaces,jpg,1
adobe-lightroom,resize,1
icon,inkscape,14
configuration,wacom,1
dpi,grids,1
design-principles,keynote,1
font-design,microsoft-word,2
adobe-illustrator,highlights,10
gimp,outline,1
adobe-fireworks,text,5
color-theory,visual-artifacts,1
adobe-animate,svg,3
adobe-photoshop,composition,4
brush,cartography,1
digital-printing,iphone,1
sprite,tools,1
cs6,signage,1
games,vector,2
freelance,identity,1
file-placing,swatches,1
brush,glitch,1
creative-cloud,dimensions,1
alignment,text,37
cmyk,post-press,1
resolution,software-recommendation,1
client-relations,mockup,1
hardware,hardware-recommendation,7
path,work,1
bitmap,blending,1
3d,isometric,5
android,xml,4
cs5,slices,1
cmyk,gif,1
color-conversion,png,4
character-styles,illustration,1
text,website-design,24
fill,pdf,1
ppi,screenshot,1
photography,white-space,1
line-art,pixel-art,1
images,plugin,1
photo-editing,white-space,1
image-format,paint.net,1
gradient,grayscale,2
latex,white-space,1
file-management,pdf,1
configuration,video,1
illustration,wacom,1
black,color-spaces,1
brush,illustrator-effects,3
filter,merge,1
inkscape,text,42
critique,education,7
ios,ipad,4
logo,presentation,2
icon,representation,7
actions,photography,1
logo,procedural-art,1
blend-modes,text,2
automation,illustration,4
abstract,design-process,1
anti-aliasing,raster,3
kerning,web-fonts,3
portfolio,website-design,15
adobe-after-effects,vector,10
print-design,video,1
epub,interaction,1
branding,interface-design,3
actionscript,cs6,3
gimp,grayscale,5
blur,pixelation,2
creative-cloud,save,3
figure-ground,logo,1
filter,graphic-styles,1
layers,text-on-path,1
lettering,typefaces,3
design-principles,symbolism,2
corel-draw,shadows,1
book,cmyk,1
logo,website-design,56
acrobat-scripting,indesign-scripting,1
effects,technique,1
cs6,stroke,10
library,sketch-app,1
logo,minimalistic,2
android,pixel,2
images,portfolio,1
page-layout,presentation-design,3
cs5,font-management,2
illustrator-scripting,scribus,1
photoshop-effects,shadows,4
path,raster,3
css,layout,1
template,tools,1
font-recommendation,linux,1
crop,image-processing,1
abstract,shapes,1
corners,inkscape,2
actionscript,script,2
palette,python,1
android,typography,2
grids,photoshop-scripting,1
blending,hsb,1
google-material-design,grids,3
image-trace,selections,1
interface-design,symbolism,5
import,shapes,1
line-height,typesetting,2
borders,pdf,1
maps,resource-recommendations,4
batch-processing,path,2
plugin,transform,1
adobe-stock,images,1
font-design,web-standards,1
interface-design,presentation-design,2
smartobject,vector,8
actions,shortcuts,3
interpolation,palette,1
actions,swatches,1
png,save,11
page-layout,tutorial,1
adobe-fireworks,visualization,1
logo,web-safe,1
interpolation,vector,2
color,effects,8
legal,pdf,2
advertising,logo,1
canvas,dpi,1
export,software-recommendation,7
gif,mac,3
dimensions,resource-recommendations,1
ambigram,logo,1
shadows,smartobject,1
layers,table-of-contents,1
mac,shapes,1
microsoft-powerpoint,template-design,4
opentype,scribus,1
vinyl,website-design,1
3d,flat-design,3
legal,photography,5
export,typography,3
gif,inspiration,1
glitch,osx,1
compression,sketch-app,2
noise,png,1
autodesk-sketchbook-pro,export,1
pixel,units,1
javascript,vector,2
animation,inkscape,8
bitmap,image-format,2
adobe-photoshop,typesetting,14
automation,tools,1
autocad,software-recommendation,1
file-format,import,2
cc-2014,patterns,2
autocad,image-processing,1
iphone,mockup,2
font-design,terminology,1
adobe-photoshop,paint.net,10
latex,typography,5
print-design,style,1
black,color-indexing,1
jpg,photoshop-scripting,3
css,gimp,4
cs6,fill,4
adobe-illustrator,script,20
fill,layers,5
layer-style,print-design,1
cross-platform,web-fonts,1
adobe-photoshop,tiff,12
file-format,logo,16
stroke,tables,1
3d,reference-request,1
presentation-design,website-design,3
famous-designers,typography,1
pixelation,sketch-app,1
adobe-illustrator,image-format,15
template,text,1
adobe-draw,vector,1
alignment,cc-2015,1
color-spaces,cs6,1
file-size,prepress,1
color-conversion,pantone,23
artboard,measurement,2
fonts,raster,1
comics,scanning,1
cs5,overlay,2
file-size,raster,2
adobe-photoshop,data-merge,3
adobe-photoshop,background,113
gimp,latex,1
front-end-development,mobile,1
mobile,texture,1
batch-processing,raw-format,1
path,typography,1
mask,path,14
adobe-illustrator,symbolism,1
alignment,gimp,7
actions,software-recommendation,1
design-principles,visualization,2
adobe-illustrator,windows,12
sans-serif,typography,12
adobe-fireworks,resize,2
solidworks,vector,1
gimp,perspective,8
pixelmator,text-on-path,1
education,sketch-app,1
fine-arts,typesetting,1
design-process,e-mail,1
css,illustration,1
font-recommendation,symbols,1
adobe-illustrator,units,5
post-press,raw-format,1
css,kerning,2
