Tag1,Tag2,Num_Occurrence
blind,opportunity-attack,4
armor-class,dnd-next-playtest,1
new-players,trail-of-cthulhu,1
flanking,spells,1
cosmology,world-of-darkness,2
adventure-writing,zombies,2
character-advancement,story,1
post-apocalyptic,weapons,1
star-wars,star-wars-d20,2
damage-types,undead,2
barbarian,character-creation,4
feats,free-action,2
damage,warlock,5
eberron,time,1
dungeons-and-dragons,gnomes,1
druid,summoner,3
balance,legend,1
background,plot-hooks,1
class-feature,cleric,30
dnd-3.5e,dungeons-and-dragons,53
cthulhutech,movement,2
fighter,tome-of-battle,1
dungeons-and-dragons,psionics,2
feats,surprise,1
creature-size,flight,1
dice,diceless,1
encounter-tables,monsters,2
npc,pcgen,1
adventure-path,dnd-4e,3
combat-advantage,weapons,1
difficulty-class,dnd-5e,17
pathfinder,psionics,65
helping,human,1
delta-green-for-call-of-cthulhu,horror,1
druid,shaman,1
monsters,religions-and-deities,5
character-creation,l5r,1
miniatures,spells,1
one-shot,published-adventures,4
l5r,optimization,1
triggered-actions,warden,1
dresden-files,problem-players,4
online-roleplaying,party,1
dnd-encounters,spoiler,1
fate,metagaming,2
damage,implements,1
factions,published-adventures,2
balance,party,7
game-recommendation,historical-settings,1
character-levels,game-recommendation,1
armor-class,character-creation,1
dnd-5e,wealth,6
designer-reasons,the-quiet-year,1
spell-slots,unearthed-arcana,1
books,online-resources,1
hexagonal-mapping,pathfinder,1
chronicles-of-darkness-2e,monsters,1
product-identification,spells,1
powers,triggered-actions,2
roleplaying,tools,2
edition-comparison,game-design,1
pathfinder,vehicles,5
attributes,character,1
fantasy-grounds,statistics,1
dnd-5e,flanking,8
campaign-development,dnd-adventurers-league,1
actions,racial-traits,1
familiars,metamagic,3
gaming-style,system-agnostic,4
dnd-5e,lamentations-of-the-flame-princess,2
alchemist,sneak-attack,1
blind,character-creation,1
advantage,feats,8
animal-companions,mounted-combat,4
targeting,weight,1
hoard-of-the-dragon-queen,rise-of-tiamat,1
gm-techniques,vehicles,1
battle-map,maps,4
combat-maneuver,rules-as-written,7
dnd-5e,story,15
cantrips,rogue,3
breathing,spells,2
proficiency,psionics,1
balance,larp,2
all-flesh-must-be-eaten,skills,1
shift,triggered-actions,1
firearms,shadowrun-sr5,2
d20-system,star-wars-saga-edition,1
improved-grab,polymorph,1
dungeons-and-dragons,world-building,9
paladin,roleplaying,1
mutants-and-masterminds,prone,1
exploration,pathfinder-2e-playtest,1
rifts,robotech-rpg,1
hearing,skills,2
new-players,session,1
adventure-writing,encounter-design,3
equipment,polymorph,3
legend,weapons,1
animated-objects,targeting,1
armor,gamma-world,1
one-shot,system-agnostic,5
attack,bonus-type,1
osric,rules-as-written,1
magic-items,stealth,1
armor-class,magic,1
conversion,dnd-4e,17
disease,immunities,1
character-creation,en-garde,1
besm,player-vs-player,1
rules-as-written,tome-of-battle,8
pathfinder,skill-points,6
sorcerer,unconscious,1
powers,spells,8
rests,tomb-of-annihilation,1
line-of-effect,zone,1
monsters,numenera,1
grab,opportunity-attack,1
apocalypse-world,hx,3
attack,iron-heroes,1
combat,fate-accelerated,1
dnd-4e,labyrinth-lord,1
damage-types,tiefling,1
game-design,multi-classing,2
homebrew,tools,1
absent-players,resource-consumption,1
product-identification,summoner,1
ability-scores,fighter,3
fantasy,movement,1
druid,initiative,1
armor,dnd-5e,90
dice,roleplaying,1
the-dark-eye,traps,1
encounters,skill-challenge,1
dnd-4e,shield,9
dragons,sorcerer,2
damage-types,zombies,1
feats,unearthed-arcana,11
l5r-1e,rokugan,1
metagaming,product-identification,1
cover,dnd-5e,41
movement,mutants-and-masterminds-3e,1
character-creation,science-fiction,4
books,collector-value,2
barbarian,class,1
constructs,spells,6
attack,incorporeal,1
immediate-reaction,movement,1
critical-hit,star-wars,2
dark-heresy-1e,lore,1
pathfinder,warlock,2
star-wars,vehicles,1
dnd-4e,ogl,1
fate-accelerated,new-players,2
combat-advantage,rules-as-written,2
damage-types,necromancy,1
familiars,planes,2
animal,training,2
difficulty,lost-mine-of-phandelver,1
blade-of-the-iron-throne,character-creation,1
gm-techniques,new-players,46
familiars,npc,2
campaign-settings,human,1
fate-accelerated,publishing,1
magus,weapons,2
dnd-3.5e,fumbles,3
dnd-4e,languages,4
feats,homebrew,15
languages,racial-traits,1
homebrew,teleportation,1
proficiency,shield,1
charmed,mind-control,2
rise-of-tiamat,time,1
attack-roll,roll20,1
demon-the-descent,house-rules,2
character,character-death,2
published-adventures,warhammer-40k,1
balance,rogue-trader,1
armor,dnd-4e,7
anima-beyond-fantasy,cosmology,1
character-creation,eclipse-phase,5
character-death,plot,1
feats,skills,25
actions,witch,1
character-levels,dungeons-and-dragons,2
numenera,rules-as-written,2
dnd-4e-character-builder,ranged-attack,1
intellectual-property,publishing,20
character-death,problem-players,3
dnd-3e,l5r,1
goblin,pathfinder,2
background,roleplaying,5
cover,vision-and-light,2
cr-calculation,homebrew,10
damage-types,savage-worlds,1
dnd-5e,knowledge-check,7
evil-campaign,spells,1
deadlands-reloaded,hell-on-earth-reloaded,1
new-gm,wfrp-3e,1
primarchs,warhammer-40k,2
campaign-settings,intellectual-property,6
character-advancement,house-rules,7
online-roleplaying,parting-ways-with-players,1
civilisation,system-agnostic,1
familiars,gestalt,1
shadowrun-sr5,world-building,1
campaign-development,house-rules,1
online-roleplaying,parsely,1
charge,rules-as-written,6
spells,spheres-of-power,4
adventure-path,terminology,1
class,party,3
gurps,online-resources,2
cantrips,underwater,1
dwarf,roleplaying,1
combat,damage-resistance,4
character-creation,immunities,1
alchemy,sneak-attack,2
encounter-tables,gm-techniques,1
d20-system,game-recommendation,3
adnd-2e,map-making,1
balance,dnd-3.5e,59
homebrew,illusion,1
combat-maneuver,feat-qualifications,1
kobold-press,pathfinder,2
dark-heresy-2e,vehicles,1
investigation,plot,1
dnd-3.5e,published-adventures,28
environmental-hazards,teleportation,1
party,world-of-darkness,1
charge,druid,1
encounter-design,homebrew,8
advantage,class-feature,4
dodge,shadowrun-sr5,1
character-creation,one-on-one,2
cr-calculation,statistics,1
difficulty-class,optimization,1
pathfinder,system-agnostic,4
charmed,curses,1
character-advancement,dungeon-world,4
dnd-adventurers-league,proficiency,1
adnd-2e,druid,9
sorcerer,spell-resistance,1
mount,optimization,3
player-characters,social-combat,1
natural-weapon,psionics,1
bard,grapple,1
conditions,oracle,1
call-of-cthulhu-7e,game-recommendation,1
bloodline,world-of-darkness,1
dnd-3e,magic-items,9
curses,dnd-3.5e,9
incorporeal,monsters,6
historical-settings,homebrew,1
critical-hit,equipment,1
flight,powers,3
feats,hit-points,3
resurrection,spell-components,2
skills,tabaxi,1
attack-roll,combat,3
npc,rogue-trader,1
ability-scores,initiative,1
gm-preparation,the-one-ring,1
movement,twilight-2000-2.2,1
dnd-5e,social-stats,4
grapple,wild-shape,7
one-on-one,party,1
montsegur-1244,pacing,1
proficiency,weapons,16
out-of-the-abyss,travel,1
dnd-5e,familiars,148
druid,wild-shape,151
monk,temporary-hit-points,1
one-shot,science-fiction,1
character-development,ranged-attack,1
character-development,roleplaying,4
eberron,planes,2
facing,rules-as-written,1
social-stats,system-agnostic,1
one-on-one,romance,1
dungeon-world,gm-techniques,20
dark-sun,races,1
attack,critical-hit,2
lost-mine-of-phandelver,organized-play,1
d20-modern,spells,1
npc,savage-worlds,5
books,dungeon-design,1
planes,summoning,2
game-design,stars-without-number,1
flight,witch,1
concealment,conditions,1
background,world-building,1
burning-wheel,conversion,1
alignment,metagaming,3
ars-magica-5,spells,3
intellectual-property,wizards-of-the-coast,2
gm-techniques,languages,4
dungeon-world,story,1
leader,line-of-sight,1
crossgender,new-gm,1
online-roleplaying,problem-players,6
archetype,balance,3
damage-types,dnd-3.5e,14
assassin,weapons,1
races,the-dark-eye,1
epic-tier,rests,1
opportunity-attack,prone,7
difficulty-class,rules-as-written,3
chases,encounter-design,1
npc,spotlight,2
fighting-style,tools,1
adnd-2e,osr,3
concealment,dnd-4e,6
balance,encounter-design,13
fate,spells,7
reactions,wizard,2
exploration,modern,1
half-orc,natural-weapon,1
dragons,shadowrun-sr5,1
charge,combat,6
immunities,monsters,10
dnd-5e,sage-advice,3
character-creation,prestige-class,11
homebrew,traits,1
convention,dnd-4e,1
character-death,villain,1
conflicts,defense,1
online-resources,rules-as-written,1
grapple,shield,2
planes,traps,1
class,starfinder,1
adnd-2e,ranger,1
damage,powers,8
finding-other-players,group-dynamics,2
racial-traits,stealth,2
house-rules,kult,1
pathfinder,time,17
combat-maneuver,magic-items,2
dnd-5e,star-wars,1
dnd-4e,phasing,2
antimagic-field,area-of-effect,2
damage-resistance,magic-items,7
magic,races,1
npc,paladin,1
combat-maneuver,druid,1
balance,flight,2
dnd-adventurers-league,experience-points,7
character,evil-campaign,1
encumbrance,potions,1
constructs,dnd-5e,10
character-death,rise-of-tiamat,1
cantrips,warlock,4
lore,maps,1
damage,reactions,1
equipment,problem-players,1
character-creation,dnd-encounters,1
animal,basic-role-playing,1
illusion,metamagic,1
gurps,movement,1
campaign-settings,starfinder,1
traps,wizard,1
dungeons-and-dragons,solo,1
meldshaping,mount,1
group-dynamics,party-formation,1
character-templates,damage-reduction,1
game-design,races,1
incorporeal,magic,2
larp,props,20
chronicles-of-darkness-2e,combat,3
domains,inquisitor,1
deathwatch,optimization,1
crafting,dark-heresy-2e,1
dnd-5e,monster-design,19
3d-space,dnd-3.5e,2
damage-resistance,vulnerability,3
feats,invisibility,4
combat,flight,6
13th-age,world-building,1
balance,unarmed-combat,2
dnd-5e,feats,350
dungeons-and-dragons,roleplaying,15
sorcerer,unearthed-arcana,8
burning-wheel,statistics,2
gm-preparation,lorefinder,1
gm-techniques,mounted-combat,1
chronicles-of-darkness-1e,mage-the-awakening,41
chronicles-of-darkness-1e,statistics,1
multi-classing,thief,2
cantrips,character-advancement,2
character-creation,mutant-city-blues,1
encumbrance,pathfinder,14
magic-items,temporary-hit-points,1
character-death,conditions,2
creature-size,psionics,3
d20-system,skills,3
finding-other-players,game-design,3
conflicts,dogs-in-the-vineyard,2
dnd-4e,immediate-interrupt,7
dnd-4e,flight,19
fear,npc,1
dnd-beyond,unarmed-combat,1
defense,dnd-4e,10
economy,shadowrun-sr5,1
fantasy-grounds,tools,4
player-vs-player,world-of-darkness,1
grapple,meldshaping,1
encounters,sandbox,1
combat,teamwork,2
chronicles-of-darkness-1e,morality-system,5
burning-wheel,economy,1
civilisation,dnd-4e,1
critical-hit,unarmed-combat,3
only-war,readied-action,1
creature-size,dnd-3.5e,44
combat,pacing,1
class-feature,poison,1
adnd-2e,problem-gm,1
movement,travel,3
encumbrance,movement,5
dungeons-and-dragons,online-resources,3
character,monk,1
alchemist,rules-as-written,6
class-feature,wizard,55
story,tomb-of-annihilation,1
class,dnd-beyond,1
dragonborn,player-vs-player,1
balance,thief,1
actions,familiars,2
lost-mine-of-phandelver,saving-throw,1
combat,monsters,40
stealth,travel,1
dragons,spells,7
pathfinder,sneak-attack,51
character-death,epic-tier,1
immediate-actions,spells,1
campaign-development,character-levels,2
d20-modern,vehicles,1
equipment,rules-as-written,12
fear,movement,4
healing,online-roleplaying,1
fate,fiasco,1
damage,multi-classing,2
conditions,polymorph,3
skills,social-combat,4
ability-scores,tabaxi,1
curses,languages,1
adnd,saving-throw,2
movement,ranger,2
gunslinger,ranged-attack,1
gm-preparation,megadungeon,1
pathfinder,resurrection,3
adnd,campaign-development,1
ability-scores,attack,3
dungeons-and-dragons,play-by-post,1
equipment,warhammer-40k,1
burning-wheel,rules-as-written,1
class-feature,homebrew,9
larp,post-apocalyptic,1
skills,two-weapon-fighting,1
potions,spell-components,1
dnd-4e,one-shot,4
dnd-5e,storm-kings-thunder,22
magic,world-building,5
damage,rogue,7
familiars,rogue,3
dnd-5e,gunslinger,2
armor-class,pathfinder,24
dresden-files,monsters,4
environmental-hazards,spells,6
balance,rolemaster-standard-system,1
plot-hooks,starfinder,1
cleric,religions-and-deities,17
class,pirates,1
sneak-attack,unchained,1
tales-from-the-yawning-portal,tomb-of-horrors,2
armor-class,class-feature,8
drow,ranger,1
magic,polymorph,4
crafting,system-agnostic,1
reactions,surprise,1
polymorph,unearthed-arcana,1
familiars,psionics,1
dresden-files,podcast,1
mount,wild-shape,3
world-of-darkness,wraith-the-oblivion,9
powers,vision-and-light,1
gurps-4e,tools,1
published-adventures,warp,1
metagaming,traps,3
targeting,telepathy,1
damage-resistance,damage-types,10
hero-system,new-players,1
dungeons-and-dragons,intellectual-property,6
character,weapons,1
firearms,spells,1
mutants-and-masterminds,stealth,1
experience-points,magic-items,3
planes,world-building,1
archipelago,norwegian-style,1
adventure-writing,underwater,1
languages,wizard,1
dwarf,half-orc,1
prestige-class,product-identification,2
out-of-the-abyss,skills,1
campaign-development,dungeon-world,4
armor,feats,4
invisibility,objects,1
immediate-interrupt,rules-as-written,1
hit-points,targeting,1
dnd-adventurers-league,initiative,1
druid,natural-weapon,2
dnd-3.5e,powers,12
improvised-weaponry,monk,2
one-on-one,published-adventures,6
combat,world-of-darkness,6
experience-points,pathfinder-society,1
group-dynamics,treasure,5
ability-scores,powers,1
dragons,new-players,1
hit-points,magic-items,3
pathfinder,powergaming,5
cleric,dnd-5e,147
l5r-2e,maps,1
freeform,roleplaying,4
published-adventures,world-of-darkness,2
balance,damage-reduction,1
languages,unearthed-arcana,1
attack,magus,1
natural-weapon,touch-attacks,6
npc,tactics,2
aspects,equipment,2
fighter,tabaxi,1
character-development,feats,2
rules-as-written,star-wars-force-and-destiny,1
roleplaying,terminology,2
group-dynamics,new-players,17
numenera,online-resources,1
improvisation,railroading,1
character-advancement,psionics,2
aarakocra,dnd-adventurers-league,1
combat,summoner,4
cover,immediate-reaction,1
conversion,vampire-the-masquerade,5
l5r,spells,3
objects,rules-as-written,1
character,optimization,2
attributes,campaign-settings,1
halfling,warlock,1
miniatures,tools,2
double-weapons,homebrew,2
poison,problem-gm,1
eladrin,feywild,1
character-creation,open-legend,1
adnd,spells,21
new-players,risus,1
difficulty-class,vehicles,1
area-of-effect,props,1
advantage,vision-and-light,9
monsters,poison,12
dnd-5e,game-recommendation,7
rituals,werewolf-the-apocalypse,1
powers,roleplaying,1
dungeon-world,powered-by-the-apocalypse,3
curse-of-strahd,princes-of-the-apocalypse,1
conditions,numenera,1
gender,new-players,3
conditions,narration,1
one-on-one,players,1
class,history-of-gaming,2
skills,star-wars-saga-edition,3
leader,line-of-effect,1
dnd-3.5e,travel,3
grapple,rogue-trader,1
dnd-3.5e,training,5
d20-system,fantasy,1
optimization,rogue,10
playtesting,unearthed-arcana,1
dungeon,hearing,1
bloodline,feats,2
savage-worlds,traps,1
d20-modern,npc,1
dnd-4e,party,13
forgotten-realms,resurrection,1
attributes,dnd-5e,10
character-death,exalted,1
cleric,healing,13
druid,shapeshifter,5
sr5-matrix,weapons,1
new-gm,saving-throw,1
dnd-5e,problem-gm,28
concentration,ranger,2
forgotten-realms,wizard,4
house-rules,indie-rpg,1
chases,movement,2
greyhawk,odnd,1
delta-green-for-call-of-cthulhu,dread,1
dnd-4e,minion,8
eldritch-invocations,invisibility,2
homebrew,play-by-post,1
druid,lore,2
npc,sleep,1
cover,encounter-design,2
alignment,content-identification,1
familiars,throwing-things,1
powers,vampire-the-requiem,2
movement,terrain,8
balance,maid,1
class-feature,healing,10
combat,terminology,1
cleric,dnd-4e,22
animal,poison,1
dnd-4e,interrupt,5
alignment,social-contract,1
dnd-5e,music,4
dnd-5e,player-agency,9
pathfinder,wrath-of-the-righteous,4
dogs-in-the-vineyard,tools,1
dragon-age-rpg,magic,3
chronicles-of-darkness-2e,spells,1
new-gm,stars-without-number,1
attendance,fate,1
miniatures,science-fiction,1
exalted-3e,terminology,1
battle-map,hoard-of-the-dragon-queen,1
planes,reincarnation,1
evil-campaign,game-recommendation,1
animated-objects,polymorph,1
licensed-property,pathfinder,3
dnd-4e,gm-techniques,81
dnd-3e,shaman,1
fear,feats,1
ability-scores,cantrips,1
archetype,spells,9
surprise,tome-of-battle,1
crafting,feat-qualifications,1
aura,damage,1
campaign-settings,cyberpunk-2020,1
conditions,game-recommendation,1
dungeon-world,magic,2
battlemind,feats,2
new-players,spotlight,2
barbarian,monk,3
invisibility,sorcerer,1
campaign-development,tool-recommendation,3
metamagic,summoning,2
archetype,new-players,2
elf,homebrew,2
pathfinder,social-combat,6
magus,wizard,3
forgotten-realms,system-agnostic,1
mount,paladin,11
pathfinder,wealth,9
forgotten-realms,wealth,2
system-agnostic,wealth,2
opportunity-attack,powers,1
problem-players,treasure,6
epic-tier,psionics,2
rogue,sorcerer,2
gaming-style,roleplaying,3
dnd-4e,treasure,18
combat-maneuver,hackmaster-5e,1
optimization,sorcerer,16
spells,summoning,42
